date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-04-25,EQ,664.1,679.8,654.95,671.25,668.1,666.75,669.95,839.9,295.0,1015207,680136731.9,34415,SONACOMS
2022-04-26,EQ,676.0,688.0,669.35,666.75,674.7,674.6,677.94,839.9,295.0,977933,662982475.95,39644,SONACOMS
2022-04-27,EQ,665.0,669.0,651.0,674.6,656.7,656.95,657.34,839.9,295.0,1121708,737348803.25,34912,SONACOMS
2022-04-28,EQ,661.8,664.4,649.0,656.95,651.0,652.25,654.04,839.9,295.0,484866,317123188.9,31583,SONACOMS
2022-04-29,EQ,656.0,658.5,630.95,652.25,635.5,635.55,647.03,839.9,295.0,473280,306226411.9,20112,SONACOMS
2022-05-02,EQ,627.0,639.8,621.5,635.55,631.3,633.85,633.3,839.9,295.0,407152,257848624.85,20992,SONACOMS
2022-05-04,EQ,634.9,638.4,606.1,633.85,612.0,611.05,617.69,839.9,295.0,569404,351714229.45,35051,SONACOMS
2022-05-05,EQ,622.0,635.6,611.25,611.05,615.5,613.85,622.62,839.9,295.0,581135,361824340.05,32656,SONACOMS
2022-05-06,EQ,612.5,619.05,590.5,613.85,595.0,595.1,603.4,839.9,295.0,1737332,1048314715.2,58590,SONACOMS
2022-05-09,EQ,586.45,608.8,576.05,595.1,606.0,600.65,588.06,839.9,295.0,992665,583748959.75,36368,SONACOMS
2022-05-10,EQ,604.95,614.5,568.5,600.65,570.0,571.85,593.19,839.9,295.0,1106500,656367632.55,42763,SONACOMS
2022-05-11,EQ,576.9,589.3,543.25,571.85,566.4,562.85,567.5,839.9,295.0,1327842,753545389.55,44162,SONACOMS
2022-05-12,EQ,562.85,577.95,552.35,562.85,576.0,568.95,566.88,839.9,295.0,1497236,848746493.5,32657,SONACOMS
2022-05-13,EQ,577.95,588.0,561.05,568.95,570.4,569.2,570.01,839.9,295.0,914750,521420196.8,33102,SONACOMS
2022-05-16,EQ,572.2,578.0,551.1,569.2,555.0,554.4,559.53,839.9,295.0,562176,314555053.0,23208,SONACOMS
2022-05-17,EQ,559.7,592.7,558.25,554.4,587.1,587.3,570.66,839.9,295.0,1061209,605590431.85,23813,SONACOMS
2022-05-18,EQ,586.0,586.4,559.9,587.3,562.0,562.2,569.83,839.9,295.0,794398,452670015.2,31532,SONACOMS
2022-05-19,EQ,550.0,554.55,526.5,562.2,538.0,537.25,536.03,839.9,295.0,1686255,903875135.35,76018,SONACOMS
2022-05-20,EQ,550.0,573.0,549.0,537.25,553.0,555.3,560.53,839.9,295.0,1149255,644190359.1,42386,SONACOMS
2022-05-23,EQ,555.0,570.8,536.85,555.3,538.0,539.05,552.77,839.9,295.0,1047932,579264076.95,41904,SONACOMS
2022-05-24,EQ,545.0,554.45,540.7,539.05,549.9,550.55,546.93,839.9,295.0,461334,252318130.6,13246,SONACOMS
2022-05-25,EQ,548.5,554.35,530.05,550.55,533.0,533.3,541.64,839.9,295.0,527089,285494234.45,23773,SONACOMS
2022-05-26,EQ,537.0,544.1,519.05,533.3,535.55,534.5,533.3,839.9,295.0,580401,309529321.5,22602,SONACOMS
2022-05-27,EQ,541.2,544.4,531.2,534.5,537.7,537.95,537.21,839.9,295.0,711093,382006979.1,17727,SONACOMS
2022-05-30,EQ,544.75,553.9,541.55,537.95,549.5,549.35,548.18,839.9,295.0,469648,257452064.6,15283,SONACOMS
2022-05-31,EQ,548.0,578.0,541.7,549.35,552.6,557.4,563.2,839.9,295.0,1369582,771351560.45,37909,SONACOMS
2022-06-01,EQ,556.9,574.95,554.0,557.4,573.0,571.9,565.19,839.9,295.0,640133,361795998.25,19454,SONACOMS
2022-06-02,EQ,567.4,575.9,560.35,571.9,571.35,573.2,568.38,839.9,295.0,338945,192650918.4,10948,SONACOMS
2022-06-03,EQ,578.0,589.0,569.5,573.2,573.0,573.0,578.96,839.9,295.0,744038,430767177.35,22631,SONACOMS
2022-06-06,EQ,572.0,582.6,568.3,573.0,578.8,578.25,575.65,839.9,295.0,623473,358901819.9,21267,SONACOMS
2022-06-07,EQ,573.75,590.0,568.05,578.25,588.0,586.85,581.91,839.9,295.0,542790,315857401.25,19530,SONACOMS
2022-06-08,EQ,589.4,600.5,579.0,586.85,589.9,595.15,589.13,839.9,295.0,1617768,953072565.9,27172,SONACOMS
2022-06-09,EQ,587.7,599.4,587.7,595.15,595.0,594.0,594.82,839.9,295.0,820716,488178984.55,19657,SONACOMS
2022-06-10,EQ,588.9,609.0,585.55,594.0,599.0,601.55,601.37,839.9,295.0,1013739,609636795.5,30613,SONACOMS
2022-06-13,EQ,586.0,603.5,575.5,601.55,602.0,601.3,591.34,839.9,295.0,688622,407211610.35,24210,SONACOMS
2022-06-14,EQ,593.0,606.0,586.3,601.3,594.3,597.9,597.85,839.9,295.0,624706,373477942.5,21970,SONACOMS
2022-06-15,EQ,599.75,605.9,595.0,597.9,597.8,599.6,600.89,839.9,295.0,382991,230134320.35,13558,SONACOMS
2022-06-16,EQ,608.2,608.2,565.0,599.6,572.0,569.5,584.96,839.9,295.0,614077,359212574.15,20658,SONACOMS
2022-06-17,EQ,569.0,584.75,551.25,569.5,575.0,566.8,561.65,839.9,295.0,711925,399854258.55,36611,SONACOMS
2022-06-20,EQ,565.0,572.3,540.3,566.8,547.0,547.4,551.89,839.9,295.0,835391,461044436.1,25646,SONACOMS
2022-06-21,EQ,550.9,569.65,550.9,547.4,561.55,562.3,562.24,839.9,295.0,488006,274375900.45,17794,SONACOMS
2022-06-22,EQ,562.0,562.0,536.5,562.3,540.0,539.85,545.35,839.9,295.0,714472,389639197.15,27648,SONACOMS
2022-06-23,EQ,543.9,573.75,542.75,539.85,557.5,555.8,558.57,839.9,295.0,1214419,678333392.7,37824,SONACOMS
2022-06-24,EQ,564.35,584.4,562.0,555.8,582.0,580.05,574.07,839.9,295.0,786721,451635700.95,28318,SONACOMS
2022-06-27,EQ,592.2,592.2,578.65,580.05,579.05,581.75,585.38,839.9,333.25,452498,264884432.2,19284,SONACOMS
2022-06-28,EQ,582.8,582.8,565.2,581.75,568.0,568.25,571.88,839.9,333.25,451025,257933682.9,14829,SONACOMS
2022-06-29,EQ,564.15,567.85,557.0,568.25,559.0,559.3,562.92,839.9,333.25,413427,232728055.5,25179,SONACOMS
2022-06-30,EQ,560.0,564.9,552.0,559.3,553.3,553.8,556.93,839.9,333.25,714487,397922081.1,24536,SONACOMS
2022-07-01,EQ,551.1,570.0,547.0,553.8,569.0,567.7,560.71,839.9,333.25,352045,197394703.3,13733,SONACOMS
2022-07-04,EQ,568.7,573.7,564.85,567.7,567.0,568.0,569.13,839.9,366.5,259032,147423793.95,10346,SONACOMS
2022-07-05,EQ,570.4,575.9,557.15,568.0,562.9,560.1,566.4,839.9,366.5,279933,158552967.05,12567,SONACOMS
2022-07-06,EQ,558.0,574.7,556.45,560.1,569.1,568.55,564.6,839.9,366.5,546867,308761482.45,19085,SONACOMS
2022-07-07,EQ,577.0,579.0,563.2,568.55,565.0,566.85,572.57,839.9,366.5,587293,336267300.2,20161,SONACOMS
2022-07-08,EQ,569.0,576.4,562.75,566.85,567.0,567.45,568.69,839.9,366.5,287332,163403359.45,14117,SONACOMS
2022-07-11,EQ,566.1,578.8,562.0,567.45,575.95,576.75,569.77,839.9,388.0,305882,174282320.25,13039,SONACOMS
2022-07-12,EQ,574.1,574.1,563.0,576.75,570.85,570.25,569.62,839.9,388.0,503229,286650617.35,16517,SONACOMS
2022-07-13,EQ,573.2,584.35,571.1,570.25,583.45,580.7,578.62,839.9,388.0,1022214,591472680.2,29365,SONACOMS
2022-07-14,EQ,582.8,586.65,567.25,580.7,574.4,574.95,578.29,839.9,388.0,340303,196793306.0,11749,SONACOMS
2022-07-15,EQ,572.5,576.1,566.75,574.95,570.2,570.2,570.04,839.9,388.0,382733,218172588.65,10190,SONACOMS
2022-07-18,EQ,575.0,578.35,568.6,570.2,570.0,570.1,574.04,839.9,388.0,380407,218370244.4,12135,SONACOMS
2022-07-19,EQ,571.75,577.65,566.85,570.1,569.95,569.9,571.62,839.9,388.0,277087,158388472.45,10236,SONACOMS
2022-07-20,EQ,578.5,586.8,570.0,569.9,574.9,572.7,579.16,839.9,388.0,481299,278748453.95,23243,SONACOMS
2022-07-21,EQ,576.35,584.0,572.05,572.7,579.4,578.8,578.48,839.9,388.0,491512,284327459.9,23577,SONACOMS
2022-07-22,EQ,582.9,583.5,573.0,578.8,575.0,575.2,575.24,839.9,388.0,625301,359695939.15,10719,SONACOMS
2022-07-25,EQ,576.9,576.95,562.4,575.2,570.15,569.9,568.37,839.9,393.85,410441,233281144.95,15226,SONACOMS
2022-07-26,EQ,565.9,565.9,549.7,569.9,553.45,552.85,554.18,839.9,393.85,692010,383498995.85,21328,SONACOMS
2022-07-27,EQ,555.2,556.95,545.9,552.85,549.85,550.0,550.34,839.9,393.85,416401,229162423.65,18064,SONACOMS
2022-07-28,EQ,557.4,566.4,550.5,550.0,563.4,563.65,559.52,839.9,393.85,439012,245637146.25,17293,SONACOMS
2022-07-29,EQ,550.0,575.8,547.65,563.65,568.35,568.35,565.88,839.9,393.85,1036849,586734760.5,25258,SONACOMS
2022-08-01,EQ,571.4,604.0,565.9,568.35,593.5,596.2,589.39,839.9,408.0,1906169,1123486185.4,54680,SONACOMS
2022-08-02,EQ,596.2,601.45,584.9,596.2,586.2,586.9,593.15,839.9,408.0,677706,401979577.3,26140,SONACOMS
2022-08-03,EQ,590.25,590.25,579.0,586.9,585.0,585.0,584.18,839.9,408.0,283997,165906734.2,12934,SONACOMS
2022-08-04,EQ,588.9,607.0,574.0,585.0,576.95,576.0,590.28,839.9,408.0,1081124,638160741.2,35140,SONACOMS
2022-08-05,EQ,576.0,581.65,554.5,576.0,560.7,557.65,565.6,839.9,408.0,898065,507941249.9,34183,SONACOMS
2022-08-08,EQ,563.5,571.55,558.0,557.65,562.0,561.5,564.99,839.9,427.25,499586,282262385.85,16363,SONACOMS
2022-08-10,EQ,566.9,573.7,562.25,561.5,567.3,567.4,569.44,839.9,427.25,689194,392457918.95,22541,SONACOMS
2022-08-11,EQ,574.4,575.9,559.1,567.4,562.0,562.05,568.37,839.9,427.25,389471,221363003.15,14173,SONACOMS
2022-08-12,EQ,562.05,572.45,557.55,562.05,568.0,569.85,566.03,839.9,427.25,397496,224993001.7,14648,SONACOMS
2022-08-16,EQ,574.5,574.6,558.35,569.85,572.45,570.35,565.12,839.9,438.15,954535,539425860.6,24333,SONACOMS
2022-08-17,EQ,574.7,576.0,528.3,570.35,539.0,539.1,544.55,839.9,438.15,4916238,2677147984.15,113666,SONACOMS
2022-08-18,EQ,521.6,534.5,507.2,539.1,521.4,518.1,516.73,839.9,438.15,59249131,30615937670.75,372351,SONACOMS
2022-08-19,EQ,525.0,529.5,519.05,518.1,521.0,520.85,524.32,839.9,438.15,7051059,3697044907.3,93667,SONACOMS
2022-08-22,EQ,521.15,532.3,516.05,520.85,523.8,523.5,523.93,839.9,438.15,5928548,3106163306.85,99043,SONACOMS
2022-08-23,EQ,523.5,537.7,518.2,523.5,534.7,532.7,529.48,839.9,438.15,10059261,5326208739.9,106395,SONACOMS
2022-08-24,EQ,535.0,537.35,524.25,532.7,525.5,527.6,529.16,839.9,438.15,2350280,1243673312.2,60653,SONACOMS
2022-08-25,EQ,529.95,532.7,521.85,527.6,523.5,523.9,526.27,839.9,438.15,1721705,906086954.85,52018,SONACOMS
2022-08-26,EQ,526.7,535.65,521.35,523.9,531.0,530.8,529.52,839.9,438.15,3274520,1733932082.8,81459,SONACOMS
2022-08-29,EQ,516.65,525.35,516.0,530.8,519.5,519.1,520.89,839.9,483.0,2278442,1186828296.15,59987,SONACOMS
2022-08-30,EQ,523.45,524.9,520.0,519.1,522.0,522.0,522.59,839.9,483.0,1590405,831129699.0,49425,SONACOMS
2022-09-01,EQ,518.8,528.4,518.0,522.0,526.0,526.95,524.29,839.9,483.0,2096736,1099301002.65,57922,SONACOMS
2022-09-02,EQ,526.0,528.55,520.2,526.95,524.9,524.0,522.86,839.9,483.0,1200849,627876288.4,25834,SONACOMS
2022-09-05,EQ,523.1,528.5,520.6,524.0,522.45,522.7,523.69,839.9,507.2,1129613,591568557.1,26373,SONACOMS
2022-09-06,EQ,523.55,525.5,517.0,522.7,520.45,519.8,520.16,839.9,507.2,1034390,538046195.25,23623,SONACOMS
2022-09-07,EQ,517.2,533.35,517.2,519.8,527.5,526.9,527.15,839.9,507.2,1508878,795408225.7,23375,SONACOMS
2022-09-08,EQ,530.0,532.35,524.0,526.9,525.0,525.3,527.04,839.9,507.2,905092,477016995.55,22569,SONACOMS
2022-09-09,EQ,529.0,532.95,524.35,525.3,527.15,527.0,528.02,839.9,507.2,1164759,615015874.6,63557,SONACOMS
2022-09-12,EQ,528.8,531.0,524.7,527.0,525.25,525.75,528.46,839.9,507.2,1272764,672606880.85,37727,SONACOMS
2022-09-13,EQ,529.7,548.4,526.55,525.75,544.5,544.1,541.89,839.9,507.2,4624251,2505840401.05,131745,SONACOMS
2022-09-14,EQ,534.15,538.8,528.0,544.1,528.7,529.0,533.37,839.9,507.2,2033856,1084790038.05,53220,SONACOMS
2022-09-15,EQ,532.8,533.4,524.0,529.0,525.8,526.2,527.59,839.9,507.2,977265,515594872.9,32499,SONACOMS
2022-09-16,EQ,525.0,525.65,508.1,526.2,516.0,515.45,516.74,839.9,507.2,1525714,788389948.1,52667,SONACOMS
2022-09-19,EQ,516.5,519.85,513.05,515.45,515.0,515.0,516.02,839.9,507.2,2096604,1081899184.4,33684,SONACOMS
2022-09-20,EQ,517.6,524.5,513.15,515.0,513.85,514.6,518.16,839.9,507.2,736927,381844699.4,33270,SONACOMS
2022-09-21,EQ,514.5,517.05,486.2,514.6,498.0,497.9,501.41,839.9,486.2,2126465,1066237547.95,69338,SONACOMS
2022-09-22,EQ,499.0,499.65,468.65,497.9,483.0,479.15,477.97,839.9,468.65,5021056,2399924671.95,143990,SONACOMS
2022-09-23,EQ,482.05,493.9,469.45,479.15,476.0,475.0,480.55,839.9,468.65,2880334,1384131072.3,73759,SONACOMS
2022-09-26,EQ,474.9,475.0,462.4,475.0,470.0,468.15,466.66,839.9,462.4,1773741,827733007.8,48615,SONACOMS
2022-09-27,EQ,475.0,480.6,460.65,468.15,465.25,464.6,467.65,839.9,460.65,1161414,543132700.5,49142,SONACOMS
2022-09-28,EQ,461.0,473.8,458.1,464.6,459.95,462.2,465.39,839.9,458.1,1110128,516644988.55,41918,SONACOMS
2022-09-29,EQ,465.4,472.35,463.5,462.2,468.45,468.85,468.31,839.9,458.1,766933,359165021.15,22099,SONACOMS
2022-09-30,EQ,468.85,468.95,455.25,468.85,463.0,463.75,461.21,839.9,455.25,1474819,680202348.2,60704,SONACOMS
2022-10-03,EQ,463.75,466.9,453.0,463.75,459.9,459.6,460.42,839.9,453.0,1075149,495024690.45,60504,SONACOMS
2022-10-04,EQ,465.05,472.95,460.0,459.6,467.0,468.65,465.5,839.9,453.0,1823809,848978187.65,49044,SONACOMS
2022-10-06,EQ,471.0,484.15,470.35,468.65,473.45,474.15,476.44,839.9,453.0,991262,472278161.85,44891,SONACOMS
2022-10-07,EQ,473.5,477.75,468.1,474.15,471.9,471.5,471.0,839.9,453.0,712017,335358929.05,19906,SONACOMS
2022-10-10,EQ,466.0,469.3,464.0,471.5,465.0,465.3,465.71,839.9,453.0,458055,213320216.4,18086,SONACOMS
2022-10-11,EQ,467.0,471.0,459.0,465.3,462.0,461.05,463.77,839.9,453.0,561126,260233112.8,18438,SONACOMS
2022-10-12,EQ,461.5,465.55,455.25,461.05,465.0,462.95,460.27,839.9,453.0,458927,211228238.95,14756,SONACOMS
2022-10-13,EQ,462.95,465.75,456.3,462.95,459.15,460.5,461.09,839.9,453.0,350358,161545687.65,14461,SONACOMS
2022-10-14,EQ,469.9,469.95,458.1,460.5,458.95,459.9,464.14,839.9,453.0,480156,222858907.5,14445,SONACOMS
2022-10-17,EQ,459.4,466.05,454.15,459.9,459.6,460.05,460.45,839.9,453.0,520984,239887802.9,33926,SONACOMS
2022-10-18,EQ,462.05,467.5,459.6,460.05,465.0,464.5,463.42,839.9,453.0,686749,318252151.45,17503,SONACOMS
2022-10-19,EQ,465.0,489.0,465.0,464.5,484.0,485.55,482.48,839.9,453.0,2722881,1313739149.8,64473,SONACOMS
2022-10-20,EQ,479.0,497.05,479.0,485.55,483.3,484.2,485.94,839.9,453.0,1226234,595875488.5,39268,SONACOMS
2022-10-21,EQ,486.8,490.3,473.1,484.2,476.2,477.4,480.42,839.9,453.0,925647,444696050.15,25996,SONACOMS
2022-10-24,EQ,483.5,485.25,480.15,477.4,484.0,483.8,483.45,839.9,453.0,160725,77702612.45,8104,SONACOMS
2022-10-25,EQ,483.6,493.5,480.45,483.8,481.8,482.15,486.24,839.9,453.0,714531,347434530.2,30670,SONACOMS
2022-10-27,EQ,484.0,487.6,477.0,482.15,480.0,478.75,481.88,839.9,453.0,474318,228565563.6,17890,SONACOMS
2022-10-28,EQ,481.15,482.35,461.35,478.75,466.35,464.2,470.05,839.9,453.0,838347,394062621.05,34142,SONACOMS
2022-10-31,EQ,472.0,475.75,460.75,464.2,466.5,465.4,467.21,839.9,453.0,1420328,663595670.9,52172,SONACOMS
2022-11-01,EQ,467.75,485.9,467.2,465.4,475.0,474.7,478.71,839.9,453.0,1789945,856871513.65,67493,SONACOMS
2022-11-02,EQ,475.2,477.8,467.45,474.7,471.55,470.8,471.06,839.9,453.0,780153,367499537.1,20690,SONACOMS
2022-11-03,EQ,469.95,470.6,465.0,470.8,467.0,466.15,467.56,839.9,453.0,486106,227285854.6,25021,SONACOMS
2022-11-04,EQ,468.5,471.85,460.1,466.15,461.8,460.9,464.5,839.9,453.0,782112,363289784.55,32954,SONACOMS
2022-11-07,EQ,463.65,466.65,458.0,460.9,460.4,459.5,461.85,839.9,453.0,697925,322335628.95,24821,SONACOMS
2022-11-09,EQ,463.0,464.7,453.65,459.5,460.0,459.35,458.65,839.9,453.0,1012733,464490889.9,29032,SONACOMS
2022-11-10,EQ,458.5,458.95,451.0,459.35,456.4,455.5,454.35,839.9,451.0,825030,374850899.0,24708,SONACOMS
2022-11-11,EQ,460.0,464.6,456.55,455.5,457.7,458.15,460.44,839.9,451.0,637913,293721988.25,26040,SONACOMS
2022-11-14,EQ,459.45,463.45,454.0,458.15,455.75,455.25,457.32,839.9,451.0,597332,273170086.85,22727,SONACOMS
2022-11-15,EQ,457.55,457.55,445.3,455.25,448.0,448.55,449.61,839.9,445.3,1041576,468308108.2,29575,SONACOMS
2022-11-16,EQ,445.3,450.7,443.2,448.55,448.0,446.6,446.15,839.9,443.2,827672,369266078.15,26375,SONACOMS
2022-11-17,EQ,446.0,449.8,438.15,446.6,446.2,445.15,442.34,839.9,438.15,1107407,489852135.95,37649,SONACOMS
2022-11-18,EQ,446.0,456.9,442.0,445.15,445.8,445.65,449.31,839.9,438.15,845530,379900986.4,24523,SONACOMS
2022-11-21,EQ,443.0,446.8,435.0,445.65,439.65,437.8,439.51,839.9,435.0,648285,284926350.6,18611,SONACOMS
2022-11-22,EQ,438.95,439.95,432.35,437.8,437.0,436.05,436.43,839.9,432.35,437919,191120076.25,20584,SONACOMS
2022-11-23,EQ,438.0,441.95,426.3,436.05,430.0,429.4,432.64,839.9,426.3,679720,294072019.55,23773,SONACOMS
2022-11-24,EQ,430.9,456.0,427.4,429.4,446.85,446.0,441.62,839.9,426.3,1627143,718584239.15,43213,SONACOMS
2022-11-25,EQ,446.0,446.5,438.4,446.0,444.5,442.55,441.05,839.9,426.3,730082,322005635.2,24149,SONACOMS
2022-11-28,EQ,441.8,454.0,439.7,442.55,450.5,450.9,447.87,839.9,426.3,888688,398012296.25,30374,SONACOMS
2022-11-29,EQ,451.2,453.95,447.1,450.9,451.3,450.55,450.33,839.9,426.3,864644,389376204.85,23757,SONACOMS
2022-11-30,EQ,452.85,461.35,450.5,450.55,454.15,454.45,455.8,839.9,426.3,1169346,532989975.55,25323,SONACOMS
2022-12-01,EQ,458.7,465.3,454.2,454.45,463.45,463.2,460.09,839.9,426.3,1278107,588040157.95,33462,SONACOMS
2022-12-02,EQ,463.15,467.9,458.5,463.2,460.55,462.05,461.54,839.9,426.3,1217995,562149408.8,35276,SONACOMS
2022-12-05,EQ,463.8,463.8,457.0,462.05,459.0,459.85,459.95,839.9,426.3,727687,334701748.4,36985,SONACOMS
2022-12-06,EQ,457.5,463.55,456.95,459.85,460.3,459.85,460.1,839.9,426.3,420514,193478515.45,21251,SONACOMS
2022-12-07,EQ,461.0,461.8,456.05,459.85,460.9,460.1,459.67,839.9,426.3,384704,176836897.6,11790,SONACOMS
2022-12-08,EQ,460.1,461.75,446.45,460.1,449.85,448.9,454.43,839.9,426.3,927236,421361815.65,24251,SONACOMS
2022-12-09,EQ,450.5,456.75,437.0,448.9,440.0,438.15,445.45,839.9,426.3,614169,273581615.3,20401,SONACOMS
2022-12-12,EQ,440.0,440.0,430.05,438.15,439.0,437.35,435.06,839.9,426.3,489233,212845411.8,19348,SONACOMS
2022-12-13,EQ,438.9,452.0,438.4,437.35,450.3,449.9,447.8,839.9,426.3,933723,418121603.15,25601,SONACOMS
2022-12-14,EQ,452.0,483.3,452.0,449.9,478.9,479.2,471.12,839.9,426.3,2354167,1109093592.65,44243,SONACOMS
2022-12-15,EQ,483.0,483.55,461.5,479.2,464.0,463.8,471.08,839.9,426.3,1195554,563203774.4,40504,SONACOMS
2022-12-16,EQ,461.4,461.4,451.2,463.8,453.0,452.5,455.6,839.9,426.3,731978,333491245.8,20249,SONACOMS
2022-12-19,EQ,453.0,466.0,449.05,452.5,459.5,458.25,459.85,794.8,426.3,927631,426571800.75,26923,SONACOMS
2022-12-20,EQ,457.55,460.45,451.25,458.25,453.4,453.3,456.72,794.8,426.3,400423,182882239.85,17520,SONACOMS
2022-12-21,EQ,454.25,456.65,432.15,453.3,435.3,435.9,442.16,794.8,426.3,1000645,442444079.6,36285,SONACOMS
2022-12-22,EQ,438.0,438.9,421.3,435.9,423.6,423.15,425.53,794.8,421.3,940087,400033455.35,30684,SONACOMS
2022-12-23,EQ,421.0,421.95,399.35,423.15,401.2,400.55,404.16,794.8,399.35,1400061,565850554.35,45663,SONACOMS
2022-12-26,EQ,403.0,417.85,398.05,400.55,411.5,410.7,409.85,794.8,398.05,1217228,498881186.5,29605,SONACOMS
2022-12-27,EQ,414.7,425.5,411.0,410.7,424.0,424.15,419.09,794.8,398.05,685653,287352728.35,20371,SONACOMS
2022-12-28,EQ,422.5,429.7,418.0,424.15,419.4,418.9,423.16,794.8,398.05,634721,268589634.75,19223,SONACOMS
2022-12-29,EQ,415.7,423.85,410.9,418.9,419.8,416.35,414.32,794.8,398.05,672200,278504417.3,17275,SONACOMS
2022-12-30,EQ,421.1,428.4,416.65,416.35,420.0,419.5,423.77,794.8,398.05,624097,264473312.05,15299,SONACOMS
2023-01-02,EQ,422.7,424.7,417.85,419.5,419.9,419.2,421.1,794.8,398.05,280976,118319604.7,9462,SONACOMS
2023-01-03,EQ,419.3,425.15,414.55,419.2,416.4,415.45,418.78,794.8,398.05,556703,233135313.95,18749,SONACOMS
2023-01-04,EQ,417.0,417.7,409.05,415.45,411.5,410.3,411.44,794.8,398.05,641742,264037931.7,23748,SONACOMS
2023-01-05,EQ,413.2,418.6,407.35,410.3,416.0,415.0,412.16,794.8,398.05,618502,254921017.3,24091,SONACOMS
2023-01-06,EQ,416.3,429.25,410.8,415.0,417.6,417.5,418.52,794.8,398.05,1544225,646288099.15,39349,SONACOMS
2023-01-09,EQ,420.0,425.35,416.5,417.5,422.95,422.5,421.2,794.8,398.05,888013,374028272.0,33317,SONACOMS
2023-01-10,EQ,446.0,458.8,432.0,422.5,447.9,447.45,449.18,794.8,398.05,9739902,4374946086.5,222204,SONACOMS
2023-01-11,EQ,453.7,453.7,425.3,447.45,427.0,427.2,431.8,794.8,398.05,3476828,1501278692.9,83689,SONACOMS
2023-01-12,EQ,429.75,435.75,425.5,427.2,428.2,428.45,430.36,794.8,398.05,1427849,614495591.45,38081,SONACOMS
2023-01-13,EQ,429.9,429.9,417.2,428.45,426.75,425.65,422.5,794.8,398.05,1278612,540212821.95,55977,SONACOMS
2023-01-16,EQ,428.5,430.95,419.1,425.65,420.95,420.55,422.25,794.8,398.05,578596,244311884.65,23840,SONACOMS
2023-01-17,EQ,422.8,422.8,416.1,420.55,419.1,418.35,418.55,794.8,398.05,638196,267118132.4,31692,SONACOMS
2023-01-18,EQ,418.35,421.0,416.25,418.35,420.35,420.25,418.34,794.8,398.05,659637,275954432.3,26339,SONACOMS
2023-01-19,EQ,417.0,419.9,411.0,420.25,414.15,414.05,413.42,794.8,398.05,899465,371857571.7,26313,SONACOMS
2023-01-20,EQ,416.0,416.0,407.1,414.05,407.9,407.95,410.88,794.8,398.05,641090,263412454.2,21152,SONACOMS
2023-01-23,EQ,409.9,419.0,409.05,407.95,418.65,417.75,415.87,706.6,398.05,481372,200187339.05,12491,SONACOMS
2023-01-24,EQ,419.9,436.0,416.4,417.75,434.0,432.6,427.63,706.6,398.05,1309441,559952286.55,35559,SONACOMS
2023-01-25,EQ,441.0,461.0,436.6,432.6,457.0,455.0,451.95,706.6,398.05,5392461,2437149430.55,111319,SONACOMS
2023-01-27,EQ,455.75,464.85,445.0,455.0,450.6,451.6,454.93,706.6,398.05,2139821,973468382.15,55138,SONACOMS
2023-01-30,EQ,453.0,454.9,438.45,451.6,442.4,441.65,446.89,706.6,398.05,1194183,533669742.95,29693,SONACOMS
2023-01-31,EQ,444.5,455.0,443.45,441.65,450.0,450.0,450.76,706.6,398.05,1012769,456519050.1,34794,SONACOMS
2023-02-01,EQ,453.1,469.6,441.0,450.0,457.15,456.55,458.96,706.6,398.05,2373206,1089217689.75,71142,SONACOMS
2023-02-02,EQ,455.0,460.45,447.3,456.55,449.5,451.1,451.59,706.6,398.05,1345041,607410972.45,21177,SONACOMS
2023-02-03,EQ,454.0,454.0,442.5,451.1,446.0,444.8,447.02,706.6,398.05,724849,324022204.05,16908,SONACOMS
2023-02-06,EQ,441.0,477.9,441.0,444.8,472.8,471.4,470.08,706.6,398.05,3185014,1497225762.05,88786,SONACOMS
2023-02-07,EQ,473.7,475.0,450.0,471.4,458.0,458.0,459.94,706.6,398.05,1520621,699387210.65,40385,SONACOMS
2023-02-08,EQ,459.0,473.5,458.5,458.0,468.0,468.9,467.4,706.6,398.05,1125693,526150706.35,43902,SONACOMS
2023-02-09,EQ,465.0,470.35,456.15,468.9,465.85,464.9,464.34,706.6,398.05,583335,270867366.8,17679,SONACOMS
2023-02-10,EQ,464.0,473.2,460.1,464.9,462.05,462.8,467.18,706.6,398.05,632416,295451073.7,19517,SONACOMS
2023-02-13,EQ,463.5,466.75,450.0,462.8,451.35,452.7,457.83,706.6,398.05,477173,218464646.6,14733,SONACOMS
2023-02-14,EQ,454.7,455.0,444.6,452.7,450.3,450.1,448.47,706.6,398.05,505324,226622786.95,15267,SONACOMS
2023-02-15,EQ,448.95,464.7,447.2,450.1,461.0,461.3,459.19,706.6,398.05,1247283,572735920.9,23587,SONACOMS
2023-02-16,EQ,463.65,471.0,462.0,461.3,465.0,463.95,466.35,706.6,398.05,870826,406108453.55,22758,SONACOMS
2023-02-17,EQ,462.65,470.5,460.1,463.95,462.45,462.7,465.17,706.6,398.05,489871,227875626.9,10846,SONACOMS
2023-02-20,EQ,463.0,477.8,461.1,462.7,473.2,472.05,473.09,706.6,398.05,1169223,553146530.8,36935,SONACOMS
2023-02-21,EQ,474.2,477.8,463.3,472.05,468.7,465.8,471.59,706.6,398.05,630296,297243523.35,32840,SONACOMS
